"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,1.1254,0,46,46,33,1,"刻薄","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,0,47,47,22,1,"无私","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5837,0,48,48,19,1,"机智","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4004,0,49,49,3,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6338,0,50,50,34,1,"悲观","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6802,0,51,51,28,1,"活泼","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,1.0722,0,52,52,17,1,"勇敢","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,0,53,53,50,1,"我","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,0.563,0,54,54,66,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,0.411,0,55,55,77,1,"他的","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6907,0,56,56,25,1,"细腻","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.8211,0,57,57,13,1,"杰出","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.9289,0,58,58,38,1,"鲁莽","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6284,0,59,59,15,1,"诚实","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,0,60,60,5,1,"他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6362,0,61,61,42,1,"凶狠","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6526,0,62,62,44,1,"暴躁","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.9881,0,63,63,20,1,"认真","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,0,64,64,40,1,"执拗","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6425,0,65,65,58,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6614,0,66,66,36,1,"自卑","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5982,0,67,67,11,1,"崇高","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,0,68,68,6,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6177,0,69,69,59,1,"其他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5784,0,70,70,61,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,0,71,71,45,1,"猖狂","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7772,0,72,72,37,1,"傲慢","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,1.3365,0,73,73,18,1,"勤奋","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5382,0,74,74,67,1,"他的","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",0,0.5414,0,75,75,52,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4628,0,76,76,63,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.468,0,77,77,53,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5349,0,78,78,69,1,"其他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.9973,0,79,79,16,1,"正直","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7975,NA,NA,NA,NA,NA,"悲观","i","space",6.5032,0,0,0,34,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6917,NA,NA,NA,NA,NA,"他人","i","",NA,0,1,1,58,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.744,NA,NA,NA,NA,NA,"聪明","e","",NA,0,2,2,12,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6165,NA,NA,NA,NA,NA,"他","i","",NA,0,3,3,65,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,1.024,NA,NA,NA,NA,NA,"其他","i","",NA,0,4,4,59,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6865,NA,NA,NA,NA,NA,"勇敢","e","",NA,0,5,5,17,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7918,NA,NA,NA,NA,NA,"散漫","i","",NA,0,6,6,41,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,NA,NA,NA,NA,NA,"我","e","",NA,0,7,7,60,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,NA,NA,NA,NA,NA,"我的","e","",NA,0,8,8,51,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5214,NA,NA,NA,NA,NA,"我的","e","",NA,0,9,9,71,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5692,NA,NA,NA,NA,NA,"他人","i","",NA,0,10,10,68,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6386,NA,NA,NA,NA,NA,"俺","e","",NA,0,11,11,74,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,NA,NA,NA,NA,NA,"刻薄","i","",NA,0,12,12,33,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5659,NA,NA,NA,NA,NA,"认真","e","",NA,0,13,13,20,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,NA,NA,NA,NA,NA,"自己","e","",NA,0,14,14,3,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_13h51.38.038","IAT(Formal)","2021.2.3","Win32",59.52380952,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",0,NA,NA,NA,NA,NA,NA,"虚伪","i","",NA,0,15,15,31,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"23"
