"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4445,0,46,46,8,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5488,0,47,47,19,1,"机智","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4589,0,48,48,73,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.8402,0,49,49,11,1,"崇高","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4171,0,50,50,61,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5692,0,51,51,67,1,"他的","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,0.4323,0,52,52,76,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4659,0,53,53,50,1,"我","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4999,0,54,54,36,1,"自卑","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6319,0,55,55,26,1,"冷静","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4513,0,56,56,52,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4306,0,57,57,21,1,"稳重","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.551,0,58,58,30,1,"卑鄙","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6612,0,59,59,41,1,"散漫","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5009,0,60,60,47,1,"固执","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5487,0,61,61,6,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",0,0.4446,0,62,62,54,1,"俺","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6875,0,63,63,24,1,"朴实","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6033,0,64,64,57,1,"他的","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5766,0,65,65,45,1,"猖狂","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6807,0,66,66,33,1,"刻薄","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",0,0.5167,0,67,67,22,1,"无私","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6319,0,68,68,2,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4931,0,69,69,56,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5478,0,70,70,18,1,"勤奋","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4653,0,71,71,15,1,"诚实","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4933,0,72,72,10,1,"优秀","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6529,0,73,73,42,1,"凶狠","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5904,0,74,74,60,1,"我","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.632,0,75,75,74,1,"俺","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5974,0,76,76,44,1,"暴躁","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6044,0,77,77,38,1,"鲁莽","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,1.0139,0,78,78,48,1,"轻率","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.7151,0,79,79,28,1,"活泼","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4715,NA,NA,NA,NA,NA,"乐观","e","space",14.4626,0,0,0,14,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4979,NA,NA,NA,NA,NA,"其他","i","",NA,0,1,1,9,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4029,NA,NA,NA,NA,NA,"我","e","",NA,0,2,2,70,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6088,NA,NA,NA,NA,NA,"他们","i","",NA,0,3,3,66,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6702,NA,NA,NA,NA,NA,"卑鄙","i","",NA,0,4,4,30,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4425,NA,NA,NA,NA,NA,"我","e","",NA,0,5,5,50,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5322,NA,NA,NA,NA,NA,"自卑","i","",NA,0,6,6,36,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5394,NA,NA,NA,NA,NA,"我","e","",NA,0,7,7,0,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6461,NA,NA,NA,NA,NA,"崇高","e","",NA,0,8,8,11,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5297,NA,NA,NA,NA,NA,"稳重","e","",NA,0,9,9,21,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5461,NA,NA,NA,NA,NA,"悲观","i","",NA,0,10,10,34,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4698,NA,NA,NA,NA,NA,"下贱","i","",NA,0,11,11,49,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5304,NA,NA,NA,NA,NA,"活泼","e","",NA,0,12,12,28,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5749,NA,NA,NA,NA,NA,"他的","i","",NA,0,13,13,67,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5124,NA,NA,NA,NA,NA,"野蛮","i","",NA,0,14,14,46,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-24_03h59.22.803","IAT(Formal)","2021.2.3","Win32",142.8571429,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4598,NA,NA,NA,NA,NA,"他人","i","",NA,0,15,15,68,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"20"
